slovakia	!align="right	!align="right
belgium	1835	1835
romania	uruguay	uruguay
hungary	russia	russia
burundi	!align="right	!align="right
egypt	iraq	iraq
australia	compulsory	compulsory
venezuela	!align="right	!align="right
moldova	!align="right	!align="right
guinea	!align="right	!align="right
denmark	uruguay	uruguay
senegal	!align="right	!align="right
syria	iraq	iraq
bangladesh	!align="right	!align="right
qatar	!align="right	!align="right
ireland	tobago	tobago
tajikistan	!align="right	!align="right
tuvalu	!align="right	!align="right
botswana	!align="right	!align="right
guyana	eagles	eagles
vietnam	!align="right	!align="right
zimbabwe	!align="right	!align="right
cuba	cuba	cuba
finland	belarus	belarus
pakistan	!align="right	!align="right
indonesia	neighboring	neighboring
afghanistan	!align="right	!align="right
uganda	!align="right	!align="right
nepal	!align="right	!align="right
sudan	!align="right	!align="right
ukraine	denver	denver
rwanda	!align="right	!align="right
jamaica	barbados	barbados
gabon	!align="right	!align="right
belize	!align="right	!align="right
germany	poland	poland
switzerland	!align="right	!align="right
kyrgyzstan	!align="right	!align="right
slovakia	!align="right	!align="right
belgium	albania	albania
romania	albania	albania
hungary	poland	poland
burundi	!align="right	!align="right
egypt	poland	poland
australia	poland	poland
venezuela	!align="right	!align="right
moldova	!align="right	!align="right
guinea	!align="right	!align="right
denmark	albania	albania
senegal	!align="right	!align="right
syria	governorate	governorate
bangladesh	!align="right	!align="right
qatar	!align="right	!align="right
ireland	albania	albania
tajikistan	!align="right	!align="right
tuvalu	!align="right	!align="right
botswana	!align="right	!align="right
guyana	china	china
vietnam	!align="right	!align="right
zimbabwe	!align="right	!align="right
cuba	turkey	turkey
finland	sweden	sweden
pakistan	!align="right	!align="right
indonesia	china	china
afghanistan	!align="right	!align="right
uganda	!align="right	!align="right
nepal	!align="right	!align="right
sudan	!align="right	!align="right
ukraine	governorate	governorate
rwanda	!align="right	!align="right
jamaica	albania	albania
gabon	!align="right	!align="right
malawi	!align="right	!align="right
germany	munich	munich
switzerland	!align="right	!align="right
kyrgyzstan	!align="right	!align="right
slovakia	!align="right	!align="right
belgium	oslo	oslo
romania	belgrade	belgrade
hungary	moscow	moscow
burundi	!align="right	!align="right
egypt	constantinople	constantinople
australia	geelong	geelong
venezuela	!align="right	!align="right
moldova	!align="right	!align="right
guinea	!align="right	!align="right
denmark	oslo	oslo
senegal	!align="right	!align="right
syria	beirut	beirut
bangladesh	!align="right	!align="right
qatar	!align="right	!align="right
ireland	galway	galway
tajikistan	!align="right	!align="right
tuvalu	!align="right	!align="right
botswana	!align="right	!align="right
guyana	hyderabad	hyderabad
vietnam	!align="right	!align="right
zimbabwe	!align="right	!align="right
cuba	cuba	vienna
finland	moscow	moscow
pakistan	!align="right	!align="right
indonesia	bangkok	bangkok
afghanistan	!align="right	!align="right
uganda	!align="right	!align="right
nepal	!align="right	!align="right
sudan	!align="right	!align="right
ukraine	moscow	moscow
rwanda	!align="right	!align="right
jamaica	halifax	halifax
gabon	!align="right	!align="right
malawi	!align="right	!align="right
peru	costa	costa
switzerland	!align="right	!align="right
kyrgyzstan	!align="right	!align="right
slovakia	!align="right	!align="right
belgium	switzerland	switzerland
romania	romania	uruguay
hungary	sweden	sweden
burundi	!align="right	!align="right
egypt	iraq	iraq
australia	sweden	sweden
venezuela	!align="right	!align="right
moldova	!align="right	!align="right
guinea	!align="right	!align="right
denmark	sweden	sweden
senegal	!align="right	!align="right
syria	turkey	turkey
bangladesh	!align="right	!align="right
qatar	!align="right	!align="right
ireland	sweden	sweden
tajikistan	!align="right	!align="right
tuvalu	!align="right	!align="right
botswana	!align="right	!align="right
guyana	uruguay	uruguay
vietnam	!align="right	!align="right
zimbabwe	!align="right	!align="right
cuba	turkey	turkey
finland	sweden	sweden
pakistan	!align="right	!align="right
indonesia	indonesia	indonesia
afghanistan	!align="right	!align="right
uganda	!align="right	!align="right
nepal	!align="right	!align="right
sudan	!align="right	!align="right
ukraine	turkey	turkey
rwanda	!align="right	!align="right
jamaica	sweden	sweden
gabon	!align="right	!align="right
malawi	!align="right	!align="right
peru	nicaragua	nicaragua
portugal	sweden	sweden
kyrgyzstan	germany	germany
slovakia	germany	germany
belgium	germany	germany
romania	italy	italy
hungary	germany	germany
burundi	germany	germany
egypt	beirut	beirut
australia	sweden	sweden
venezuela	germany	germany
moldova	germany	germany
guinea	germany	germany
denmark	germany	germany
senegal	germany	germany
syria	cyprus	cyprus
bangladesh	germany	germany
qatar	germany	germany
ireland	sweden	sweden
tajikistan	germany	germany
tuvalu	germany	germany
botswana	germany	germany
guyana	goa	goa
vietnam	germany	germany
zimbabwe	germany	germany
cuba	italy	italy
finland	italy	italy
pakistan	germany	germany
indonesia	germany	germany
afghanistan	germany	germany
uganda	germany	germany
nepal	germany	germany
sudan	germany	germany
ukraine	cyprus	cyprus
rwanda	germany	germany
jamaica	canada	canada
gabon	germany	germany
malawi	germany	germany
peru	germany	china
portugal	italy	italy
slovenia	germany	germany
slovakia	!align="right	!align="right
belgium	oslo	oslo
romania	belgrade	belgrade
hungary	moscow	moscow
burundi	!align="right	!align="right
egypt	constantinople	constantinople
australia	geelong	geelong
venezuela	!align="right	!align="right
moldova	!align="right	!align="right
guinea	!align="right	!align="right
denmark	oslo	oslo
senegal	!align="right	!align="right
syria	beirut	beirut
bangladesh	!align="right	!align="right
qatar	!align="right	!align="right
ireland	galway	galway
tajikistan	!align="right	!align="right
tuvalu	!align="right	!align="right
botswana	!align="right	!align="right
guyana	hyderabad	hyderabad
vietnam	!align="right	!align="right
zimbabwe	!align="right	!align="right
cuba	cuba	vienna
finland	moscow	moscow
pakistan	!align="right	!align="right
indonesia	bangkok	bangkok
afghanistan	!align="right	!align="right
uganda	!align="right	!align="right
nepal	!align="right	!align="right
sudan	!align="right	!align="right
ukraine	moscow	moscow
rwanda	!align="right	!align="right
jamaica	halifax	halifax
gabon	!align="right	!align="right
malawi	!align="right	!align="right
peru	costa	costa
portugal	johannesburg	johannesburg
slovenia	!align="right	!align="right
england	birmingham	birmingham
belgium	switzerland	switzerland
romania	china	china
hungary	germany	germany
burundi	poland	poland
egypt	beirut	beirut
australia	switzerland	switzerland
venezuela	poland	poland
moldova	poland	poland
guinea	poland	poland
denmark	germany	germany
senegal	poland	poland
syria	cyprus	cyprus
bangladesh	poland	poland
qatar	poland	poland
ireland	ireland	ireland
tajikistan	poland	poland
tuvalu	poland	poland
botswana	poland	poland
guyana	china	china
vietnam	poland	poland
zimbabwe	poland	poland
cuba	cuba	cuba
finland	moscow	moscow
pakistan	poland	poland
indonesia	china	china
afghanistan	poland	poland
uganda	poland	poland
nepal	poland	poland
sudan	poland	poland
ukraine	ukraine	ukraine
rwanda	poland	poland
jamaica	china	china
gabon	poland	poland
malawi	poland	poland
peru	china	china
portugal	angola	angola
slovenia	poland	poland
england	europe	europe
angola	poland	poland
romania	belgrade	guatemala
hungary	russia	russia
burundi	!align="right	!align="right
egypt	iraq	iraq
australia	iraq	iraq
venezuela	!align="right	!align="right
moldova	!align="right	!align="right
guinea	!align="right	!align="right
denmark	netherlands	netherlands
senegal	!align="right	!align="right
syria	iraq	iraq
bangladesh	!align="right	!align="right
qatar	!align="right	!align="right
ireland	ireland	ireland
tajikistan	!align="right	!align="right
tuvalu	!align="right	!align="right
botswana	!align="right	!align="right
guyana	princeton	princeton
vietnam	!align="right	!align="right
zimbabwe	!align="right	!align="right
cuba	turkey	iraq
finland	moscow	moscow
pakistan	!align="right	!align="right
indonesia	iraq	iraq
afghanistan	!align="right	!align="right
uganda	!align="right	!align="right
nepal	!align="right	!align="right
sudan	!align="right	!align="right
ukraine	iraq	iraq
rwanda	!align="right	!align="right
jamaica	surrey	surrey
gabon	!align="right	!align="right
malawi	!align="right	!align="right
peru	paraguay	paraguay
portugal	iraq	iraq
slovenia	!align="right	!align="right
england	demonstration	demonstration
angola	!align="right	!align="right
zambia	!align="right	!align="right
hungary	poland	poland
burundi	!align="right	!align="right
egypt	poland	catalonia
australia	poland	poland
venezuela	!align="right	!align="right
moldova	!align="right	!align="right
guinea	!align="right	!align="right
denmark	poland	poland
senegal	!align="right	!align="right
syria	alexandria	alexandria
bangladesh	!align="right	!align="right
qatar	!align="right	!align="right
ireland	ireland	ireland
tajikistan	!align="right	!align="right
tuvalu	!align="right	!align="right
botswana	!align="right	!align="right
guyana	ucla	ucla
vietnam	!align="right	!align="right
zimbabwe	!align="right	!align="right
cuba	catalonia	catalonia
finland	slovakia	slovakia
pakistan	!align="right	!align="right
indonesia	germany	catalonia
afghanistan	!align="right	!align="right
uganda	!align="right	!align="right
nepal	!align="right	!align="right
sudan	!align="right	!align="right
ukraine	ukraine	ukraine
rwanda	!align="right	!align="right
jamaica	canada	canada
gabon	!align="right	!align="right
malawi	!align="right	!align="right
peru	catalonia	catalonia
portugal	poland	poland
slovenia	!align="right	!align="right
england	poland	germany
angola	!align="right	!align="right
zambia	!align="right	!align="right
spain	poland	catalonia
burundi	!align="right	!align="right
egypt	iraq	iraq
australia	cyprus	lone
venezuela	!align="right	!align="right
moldova	!align="right	!align="right
guinea	!align="right	!align="right
denmark	slovenia	slovenia
senegal	!align="right	!align="right
syria	cyprus	cyprus
bangladesh	!align="right	!align="right
qatar	!align="right	!align="right
ireland	romania	romania
tajikistan	!align="right	!align="right
tuvalu	!align="right	!align="right
botswana	!align="right	!align="right
guyana	wildcats	wildcats
vietnam	!align="right	!align="right
zimbabwe	!align="right	!align="right
cuba	philippines	philippines
finland	romania	romania
pakistan	!align="right	!align="right
indonesia	philippines	philippines
afghanistan	!align="right	!align="right
uganda	!align="right	!align="right
nepal	!align="right	!align="right
sudan	!align="right	!align="right
ukraine	cyprus	cyprus
rwanda	!align="right	!align="right
jamaica	natives	natives
gabon	!align="right	!align="right
malawi	!align="right	!align="right
peru	philippines	philippines
portugal	mongolia	mongolia
slovenia	!align="right	!align="right
england	england	england
angola	!align="right	!align="right
zambia	!align="right	!align="right
spain	paraguay	paraguay
nicaragua	!align="right	!align="right
egypt	constantinople	constantinople
australia	geelong	geelong
venezuela	!align="right	!align="right
moldova	!align="right	!align="right
guinea	!align="right	!align="right
denmark	oslo	oslo
senegal	!align="right	!align="right
syria	beirut	beirut
bangladesh	!align="right	!align="right
qatar	!align="right	!align="right
ireland	galway	galway
tajikistan	!align="right	!align="right
tuvalu	!align="right	!align="right
botswana	!align="right	!align="right
guyana	hyderabad	hyderabad
vietnam	!align="right	!align="right
zimbabwe	!align="right	!align="right
cuba	cuba	vienna
finland	moscow	moscow
pakistan	!align="right	!align="right
indonesia	bangkok	bangkok
afghanistan	!align="right	!align="right
uganda	!align="right	!align="right
nepal	!align="right	!align="right
sudan	!align="right	!align="right
ukraine	moscow	moscow
rwanda	!align="right	!align="right
jamaica	halifax	halifax
gabon	!align="right	!align="right
malawi	!align="right	!align="right
peru	costa	costa
portugal	johannesburg	johannesburg
slovenia	!align="right	!align="right
england	birmingham	birmingham
angola	!align="right	!align="right
zambia	!align="right	!align="right
spain	atltico	atltico
nicaragua	!align="right	!align="right
bahrain	!align="right	!align="right
australia	indonesia	habits
venezuela	!align="right	!align="right
moldova	!align="right	!align="right
guinea	!align="right	!align="right
denmark	denmark	denmark
senegal	!align="right	!align="right
syria	greeks	greeks
bangladesh	!align="right	!align="right
qatar	!align="right	!align="right
ireland	tobago	tobago
tajikistan	!align="right	!align="right
tuvalu	!align="right	!align="right
botswana	!align="right	!align="right
guyana	china	china
vietnam	!align="right	!align="right
zimbabwe	!align="right	!align="right
cuba	spain	spain
finland	italy	italy
pakistan	!align="right	!align="right
indonesia	indonesia	indonesia
afghanistan	!align="right	!align="right
uganda	!align="right	!align="right
nepal	!align="right	!align="right
sudan	!align="right	!align="right
ukraine	austria	austria
rwanda	!align="right	!align="right
jamaica	spain	spain
gabon	!align="right	!align="right
malawi	!align="right	!align="right
peru	spain	spain
portugal	spain	spain
slovenia	!align="right	!align="right
england	belfast	belfast
angola	!align="right	!align="right
zambia	!align="right	!align="right
spain	spain	spain
nicaragua	!align="right	!align="right
bahrain	!align="right	!align="right
philippines	indonesia	indonesia
venezuela	!align="right	!align="right
moldova	!align="right	!align="right
guinea	!align="right	!align="right
denmark	guinea	guinea
senegal	!align="right	!align="right
syria	india	guinea
bangladesh	!align="right	!align="right
qatar	!align="right	!align="right
ireland	romania	romania
tajikistan	!align="right	!align="right
tuvalu	!align="right	!align="right
botswana	!align="right	!align="right
guyana	romania	stanford
vietnam	!align="right	!align="right
zimbabwe	!align="right	!align="right
cuba	taiwan	taiwan
finland	romania	romania
pakistan	!align="right	!align="right
indonesia	asia	asia
afghanistan	!align="right	!align="right
uganda	!align="right	!align="right
nepal	!align="right	!align="right
sudan	!align="right	!align="right
ukraine	romania	romania
rwanda	!align="right	!align="right
jamaica	bermuda	bermuda
gabon	!align="right	!align="right
malawi	!align="right	!align="right
peru	usa	usa
portugal	spain	spain
slovenia	!align="right	!align="right
england	england	england
angola	!align="right	!align="right
zambia	!align="right	!align="right
spain	uruguay	romania
nicaragua	!align="right	!align="right
bahrain	!align="right	!align="right
philippines	taiwan	taiwan
mozambique	!align="right	!align="right
moldova	colombia	colombia
guinea	colombia	colombia
denmark	colombia	cuba
senegal	colombia	colombia
syria	cuba	cuba
bangladesh	colombia	colombia
qatar	colombia	colombia
ireland	cuba	cuba
tajikistan	colombia	colombia
tuvalu	colombia	colombia
botswana	colombia	colombia
guyana	cuba	cuba
vietnam	colombia	colombia
zimbabwe	colombia	colombia
cuba	cuba	cuba
finland	colombia	colombia
pakistan	colombia	colombia
indonesia	colombia	cuba
afghanistan	colombia	colombia
uganda	colombia	colombia
nepal	colombia	colombia
sudan	colombia	colombia
ukraine	haiti	haiti
