zimbabwe	zimbabwe	zimbabwe
cuba	cuba	cuba
finland	finland	finland
pakistan	india	india
indonesia	thailand	thailand
afghanistan	afghanistan	afghanistan
uganda	uganda	uganda
nepal	thailand	thailand
sudan	sudan	sudan
ukraine	soviet	soviet
rwanda	!	!
jamaica	saskatchewan	saskatchewan
serbia	macedonia	croatia
belize	!	!
germany	wiesbaden	germany
switzerland	rhineland-palatinate	rhineland-palatinate
kyrgyzstan	!	!
slovakia	uzbekistan	uzbekistan
belgium	paris	paris
romania	romani	romani
hungary	hungary	hungary
burundi	!	!
egypt	armenia	armenia
australia	penrith	penrith
venezuela	venezuelan	venezuelan
moldova	!	!
guinea	!	!
denmark	denmark	denmark
senegal	wrc	wrc
syria	syria	syria
bangladesh	bangladesh	bangladesh
qatar	aquatics	aquatics
ireland	wexford	wexford
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	mississippi	oregon
vietnam	vietnam	chi
zimbabwe	zimbabwe	zimbabwe
cuba	cuba	cuba
finland	katowice	katowice
pakistan	pakistan	pakistan
indonesia	indonesian	indonesian
afghanistan	afghanistan	afghanistan
uganda	arabia	arabia
nepal	nepalese	nepalese
sudan	sudan	sudan
ukraine	ukraine	ukraine
rwanda	!	!
jamaica	cambridgeshire	cambridgeshire
gabon	!	!
belize	!	!
germany	vanuatu	vanuatu
switzerland	slovakia	slovakia
kyrgyzstan	!	!
slovakia	slovakia	slovakia
belgium	belgium	belgium
romania	ethiopia	ethiopia
hungary	hungary	hungary
burundi	!	!
egypt	ethiopia	ethiopia
australia	nrl	nrl
venezuela	venezuela	venezuela
moldova	!	!
guinea	!	!
denmark	denmark	denmark
senegal	south-west	south-west
syria	syrian	syrian
bangladesh	bangladesh	bangladesh
qatar	vanuatu	vanuatu
ireland	wexford	wexford
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	dalhousie	impartial
vietnam	asean	asean
zimbabwe	khorasan	khorasan
cuba	cuba	cuba
finland	petrov	petrov
pakistan	pakistan	pakistan
indonesia	thailand	thailand
afghanistan	afghanistan	afghanistan
uganda	khorasan	somaliland
nepal	ghats	ghats
sudan	sudan	sudan
ukraine	ukraine	ukraine
rwanda	!	!
jamaica	ontario	jamaica
gabon	!	!
malawi	!	!
germany	guatemala	guatemala
switzerland	guatemala	guatemala
kyrgyzstan	guatemala	cuba
slovakia	guatemala	guatemala
belgium	guatemala	guatemala
romania	guatemala	guatemala
hungary	guatemala	guatemala
burundi	guatemala	cuba
egypt	guatemala	guatemala
australia	townsville	townsville
venezuela	guatemala	guatemala
moldova	guatemala	cuba
guinea	guatemala	cuba
denmark	guatemala	guatemala
senegal	guatemala	guatemala
syria	syria	syria
bangladesh	punjab	punjab
qatar	guatemala	guatemala
ireland	guatemala	guatemala
tajikistan	guatemala	cuba
tuvalu	guatemala	cuba
botswana	guatemala	cuba
guyana	guatemala	guatemala
vietnam	guatemala	guatemala
zimbabwe	guatemala	guatemala
cuba	cuba	cuba
finland	katowice	guatemala
pakistan	guatemala	guatemala
indonesia	guatemala	guatemala
afghanistan	afghanistan	afghanistan
uganda	harare	harare
nepal	guatemala	guatemala
sudan	guatemala	guatemala
ukraine	ukraine	ukraine
rwanda	guatemala	cuba
jamaica	ontario	guatemala
gabon	guatemala	cuba
malawi	guatemala	cuba
peru	guatemala	guatemala
switzerland	france	france
kyrgyzstan	!	!
slovakia	czechoslovakia	czechoslovakia
belgium	france	france
romania	czechoslovakia	czechoslovakia
hungary	hungary	hungary
burundi	!	!
egypt	france	france
australia	tasmania	tasmania
venezuela	venezuela	venezuela
moldova	!	!
guinea	!	!
denmark	denmark	denmark
senegal	france	france
syria	syria	syria
bangladesh	bangladesh	rajasthan
qatar	qatar	qatar
ireland	galway	france
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	france	france
vietnam	vietnam	vietnam
zimbabwe	zimbabwe	zimbabwe
cuba	spain	spain
finland	czechoslovakia	finland
pakistan	pakistan	pakistan
indonesia	malaysia	malaysia
afghanistan	pakistan	pakistan
uganda	drc	complicity
nepal	shakti	riyadh
sudan	mauritania	mauritania
ukraine	rus	rus
rwanda	!	!
jamaica	derwent	derwent
gabon	!	!
malawi	!	!
peru	brazil	brazil
portugal	portugal	portugal
kyrgyzstan	!	!
slovakia	czech	hungary
belgium	belgium	belgium
romania	czechoslovakia	czechoslovakia
hungary	hungary	hungary
burundi	!	!
egypt	cyprus	anthropologists
australia	australia	australia
venezuela	guatemala	guatemala
moldova	!	!
guinea	!	!
denmark	denmark	denmark
senegal	under-18	under-18
syria	syria	syria
bangladesh	pakistan	pakistan
qatar	canada	canada
ireland	cork	cork
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	canada	canada
vietnam	laos	laos
zimbabwe	zimbabwe	zimbabwe
cuba	cuba	canada
finland	prague	prague
pakistan	pakistan	canada
indonesia	bandung	thailand
afghanistan	afghanistan	pakistan
uganda	harare	harare
nepal	nepal	nepal
sudan	sudan	sudan
ukraine	ukraine	ukraine
rwanda	!	!
jamaica	canada	canada
gabon	!	!
malawi	!	!
peru	brazil	brazil
portugal	portugal	portugal
slovenia	hungary	hungary
slovakia	moldova	moldova
belgium	tajikistan	franaise
romania	krai	krai
hungary	liechtenstein	azerbaijan
burundi	moldova	moldova
egypt	guatemala	guatemala
australia	townsville	townsville
venezuela	guatemala	guatemala
moldova	moldova	moldova
guinea	moldova	moldova
denmark	krai	krai
senegal	guinea-bissau	libya
syria	syria	syria
bangladesh	tajikistan	tajikistan
qatar	qatar	qatar
ireland	guatemala	guatemala
tajikistan	moldova	moldova
tuvalu	moldova	moldova
botswana	moldova	moldova
guyana	krai	krai
vietnam	laos	laos
zimbabwe	tajikistan	krai
cuba	nicaragua	nicaragua
finland	moldova	moldova
pakistan	libya	libya
indonesia	indonesia	libya
afghanistan	afghanistan	afghanistan
uganda	krai	krai
nepal	nepalese	nepalese
sudan	tajikistan	tajikistan
ukraine	ukraine	ukraine
rwanda	moldova	moldova
jamaica	niagara	niagara
gabon	moldova	moldova
malawi	moldova	moldova
peru	nicaragua	nicaragua
portugal	nicaragua	nicaragua
slovenia	krai	krai
england	turkmenistan	guatemala
belgium	belgium	belgium
romania	latvia	latvia
hungary	hungary	hungary
burundi	!	!
egypt	earned	earned
australia	slovenia	australia
venezuela	venezuela	venezuela
moldova	!	!
guinea	!	!
denmark	denmark	denmark
senegal	guinea-bissau	cockburn
syria	syria	syria
bangladesh	shiraz	shiraz
qatar	wto	wto
ireland	cork	cork
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	cockburn	cockburn
vietnam	saigon	incarceration
zimbabwe	zimbabwe	zimbabwe
cuba	cuba	miguel
finland	latvia	finland
pakistan	aziz	aziz
indonesia	indonesian	cockburn
afghanistan	mughal	shia
uganda	wto	wto
nepal	sikkim	sikkim
sudan	ossetia	ossetia
ukraine	latvia	latvia
rwanda	!	!
jamaica	manor	manor
gabon	!	!
malawi	!	!
peru	argentina	argentina
portugal	portugal	portugal
slovenia	slovenia	slovenia
england	edinburgh	edinburgh
angola	!	!
romania	romania	romania
hungary	liechtenstein	liechtenstein
burundi	!	!
egypt	turkey	turkey
australia	tasmania	tasmania
venezuela	venezuela	venezuela
moldova	!	!
guinea	!	!
denmark	denmark	denmark
senegal	montevideo	montevideo
syria	syria	syria
bangladesh	bangladesh	bangladesh
qatar	u19	u21
ireland	ireland	ireland
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	richland	minnesota
vietnam	minh	minh
zimbabwe	zimbabwe	zimbabwe
cuba	cuba	haiti
finland	finland	finland
pakistan	futsal	futsal
indonesia	finland	finland
afghanistan	afghanistan	afghanistan
uganda	jordan	jordan
nepal	nepalese	nepalese
sudan	jordan	jordan
ukraine	ukraine	ukraine
rwanda	!	!
jamaica	minnesota	minnesota
gabon	!	!
malawi	!	!
peru	brazil	brazil
portugal	netherlands	netherlands
slovenia	u19	u19
england	uk	uk
angola	!	!
zambia	!	!
hungary	hungary	hungary
burundi	!	!
egypt	ukraine	ukraine
australia	australia	australia
venezuela	venezuelan	venezuelan
moldova	!	!
guinea	!	!
denmark	denmark	danish
senegal	guadeloupe	lorraine
syria	syria	syria
bangladesh	bangladesh	bangladesh
qatar	qatar	qatar
ireland	connacht	connacht
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	france	france
vietnam	nam	nam
zimbabwe	namibia	namibia
cuba	cuba	cuba
finland	slovakia	slovakia
pakistan	deh	deh
indonesia	ukraine	ukraine
afghanistan	afghanistan	pakistan
uganda	togo	deh
nepal	shakti	shakti
sudan	togo	togo
ukraine	ukraine	ukraine
rwanda	!	!
jamaica	italy	australia
gabon	!	!
malawi	!	!
peru	pereira	pereira
portugal	portugal	portugal
slovenia	hungary	hungary
england	scotland	kingdom
angola	!	!
zambia	!	!
spain	spain	spain
burundi	!	!
egypt	italy	aleppo
australia	slovenia	slovenia
venezuela	venezuela	venezuela
moldova	!	!
guinea	!	!
denmark	denmark	denmark
senegal	guinea	guinea
syria	syria	syria
bangladesh	bangladesh	bangladesh
qatar	italy	warmian-masurian
ireland	donegal	donegal
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	northwestern	northwestern
vietnam	laos	laos
zimbabwe	zaire	zaire
cuba	cuba	cuba
finland	bulgaria	bulgaria
pakistan	pakistan	912
indonesia	crises	crises
afghanistan	afghanistan	afghanistan
uganda	italy	zaire
nepal	nepal	nepal
sudan	syria	syria
ukraine	ukraine	ukraine
rwanda	!	!
jamaica	derwent	derwent
gabon	!	!
malawi	!	!
peru	brazil	argentina
portugal	portugal	portugal
slovenia	carniola	carniola
england	edinburgh	edinburgh
angola	!	!
zambia	!	!
spain	italy	italy
nicaragua	!	!
egypt	ethiopia	ethiopia
australia	uganda	uganda
venezuela	guatemala	guatemala
moldova	congo	congo
guinea	congo	congo
denmark	ethiopia	ethiopia
senegal	guinea-bissau	guinea-bissau
syria	ethiopia	ethiopia
bangladesh	bangladesh	bangladesh
qatar	djibouti	djibouti
ireland	ireland	ireland
tajikistan	congo	congo
tuvalu	congo	congo
botswana	congo	congo
guyana	swaziland	guatemala
vietnam	ethiopia	guatemala
zimbabwe	congo	djibouti
cuba	cuba	cuba
finland	uganda	uganda
pakistan	djibouti	djibouti
indonesia	ethiopia	ethiopia
afghanistan	afghanistan	afghanistan
uganda	uganda	uganda
nepal	congo	congo
sudan	guinea-bissau	uganda
ukraine	ukraine	ukraine
rwanda	congo	congo
jamaica	congo	congo
gabon	congo	congo
malawi	congo	congo
peru	argentina	argentina
portugal	portugal	constantinople
slovenia	uganda	uganda
england	congo	congo
angola	congo	congo
zambia	congo	congo
spain	zaragoza	guatemala
nicaragua	congo	congo
bahrain	congo	congo
australia	australia	australia
venezuela	cartel	restoration
moldova	!	!
guinea	!	!
denmark	danish	danish
senegal	senegal	senegal
syria	syria	syria
bangladesh	bangladesh	bangladesh
qatar	kazakhstan	kazakhstan
ireland	cork	cork
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	peru	laois
vietnam	confucian	confucian
zimbabwe	djibouti	kazakhstan
cuba	cuba	jimnez
finland	kazakhstan	kazakhstan
pakistan	aziz	aziz
indonesia	thailand	thailand
afghanistan	afghanistan	afghanistan
uganda	uganda	uganda
nepal	nepal	nepal
sudan	sudan	sudan
ukraine	carpathian	odo
rwanda	!	!
jamaica	cambridgeshire	cambridgeshire
gabon	!	!
malawi	!	!
peru	peru	peru
portugal	angola	angola
slovenia	carniola	zaire
england	cornwall	cornwall
angola	!	!
zambia	!	!
spain	spain	attila
nicaragua	!	!
bahrain	!	!
philippines	philippines	philippines
venezuela	venezuelan	venezuelan
moldova	!	!
guinea	!	!
denmark	denmark	denmark
senegal	morocco	morocco
syria	morocco	morocco
bangladesh	bangladesh	bangladesh
qatar	canada	canada
ireland	ireland	ireland
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	canada	canada
vietnam	japan	japan
zimbabwe	zimbabwe	bangladesh
cuba	cuba	cuba
finland	canada	canada
pakistan	canada	canada
indonesia	canada	canada
afghanistan	pakistan	bangladesh
uganda	kenya	bangladesh
nepal	bangladesh	bangladesh
sudan	sudan	angola
ukraine	ukraine	hungary
rwanda	!	!
jamaica	canada	canada
gabon	!	!
malawi	!	!
peru	brazil	brazil
portugal	portugal	portugal
slovenia	hungary	hungary
england	uk	uk
angola	!	!
zambia	!	!
spain	spain	spain
nicaragua	!	!
bahrain	!	!
philippines	philippines	philippines
mozambique	!	!
moldova	!	!
guinea	!	!
denmark	denmark	denmark
senegal	peru	japanese
syria	syrian	syrian
bangladesh	bangladesh	bangladesh
qatar	wto	wto
ireland	cork	cork
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	peru	peru
vietnam	chinese	chinese
zimbabwe	zimbabwe	zimbabwe
cuba	cuba	fernndez
finland	nordic	nordic
pakistan	india	india
indonesia	indonesia	crises
afghanistan	afghanistan	afghanistan
uganda	saudi	saudi
nepal	nepal	nepal
sudan	zimbabwe	zimbabwe
ukraine	ukraine	ukraine
rwanda	!	!
jamaica	renfrew	derwent
gabon	!	!
malawi	!	!
peru	peru	argentina
portugal	lagos	lagos
slovenia	trondheim	trondheim
england	thames	thames
angola	!	!
zambia	!	!
spain	sevilla	sevilla
nicaragua	!	!
bahrain	!	!
philippines	cebu	cebu
mozambique	!	!
belarus	russian	russian
guinea	kyrgyzstan	kyrgyzstan
denmark	helsinki	helsinki
senegal	algeria	algeria
syria	syria	algeria
bangladesh	tajikistan	croatia
qatar	aquatics	aquatics
ireland	ireland	ireland
tajikistan	kyrgyzstan	kyrgyzstan
tuvalu	kyrgyzstan	kyrgyzstan
botswana	kyrgyzstan	kyrgyzstan
guyana	krai	krai
vietnam	algeria	algeria
zimbabwe	namibia	krai
cuba	cuba	cuba
finland	croatia	croatia
pakistan	algeria	libya
indonesia	ukraine	ukraine
afghanistan	afghanistan	tajikistan
uganda	uganda	uganda
nepal	krai	krai
sudan	tajikistan	tajikistan
ukraine	ukraine	ukraine
rwanda	kyrgyzstan	kyrgyzstan
jamaica	krai	malta
gabon	kyrgyzstan	kyrgyzstan
malawi	kyrgyzstan	kyrgyzstan
peru	ukraine	ukraine
portugal	croatia	croatia
slovenia	croatia	croatia
england	algeria	algeria
angola	kyrgyzstan	kyrgyzstan
zambia	kyrgyzstan	kyrgyzstan
spain	bilbao	bilbao
nicaragua	kyrgyzstan	kyrgyzstan
bahrain	kyrgyzstan	kyrgyzstan
philippines	philippines	philippines
mozambique	kyrgyzstan	kyrgyzstan
belarus	ukraine	abkhazia
somalia	tunisia	tunisia
denmark	papua	papua
senegal	papua	papua
syria	papua	papua
bangladesh	papua	papua
qatar	papua	papua
ireland	papua	papua
tajikistan	papua	papua
tuvalu	papua	papua
botswana	papua	papua
guyana	papua	papua
vietnam	papua	papua
zimbabwe	papua	papua
cuba	papua	papua
finland	papua	papua
pakistan	papua	papua
indonesia	papua	papua
afghanistan	papua	papua
uganda	papua	papua
nepal	papua	papua
sudan	papua	papua
ukraine	papua	papua
rwanda	papua	papua
jamaica	papua	papua
gabon	papua	papua
malawi	papua	papua
peru	papua	papua
portugal	papua	papua
slovenia	papua	papua
england	papua	papua
angola	papua	papua
zambia	papua	papua
spain	papua	guatemala
nicaragua	papua	papua
bahrain	papua	papua
philippines	papua	papua
mozambique	papua	papua
belarus	papua	papua
somalia	papua	papua
liberia	papua	papua
senegal	faso	faso
syria	macedonia	macedonia
bangladesh	bangladesh	bangladesh
qatar	qatar	vanuatu
ireland	scotland	scotland
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	ncaa	ncaa
vietnam	vietnam	vietnam
zimbabwe	zimbabwe	zimbabwe
cuba	cuba	cuba
finland	finland	finland
pakistan	pakistan	pakistan
indonesia	finland	finland
afghanistan	afghan	afghan
uganda	uganda	uganda
nepal	nepal	overthrew
sudan	macedonia	macedonia
ukraine	ukraine	ukraine
rwanda	!	!
jamaica	saskatchewan	saskatchewan
gabon	!	!
malawi	!	!
peru	peruvian	peruvian
portugal	macedonia	macedonia
slovenia	macedonia	macedonia
england	bristol	scotland
angola	!	!
zambia	!	!
spain	spain	spain
nicaragua	!	!
bahrain	!	!
philippines	philippines	philippines
mozambique	!	!
belarus	bulgaria	bulgaria
somalia	somalia	macedonia
liberia	!	!
uruguay	uruguay	uruguay
syria	syria	syria
bangladesh	pakistan	pakistan
qatar	turkmenistan	turkmenistan
ireland	galway	galway
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	barbados	auburn
vietnam	turkmenistan	turkmenistan
zimbabwe	zimbabwe	zimbabwe
cuba	cuba	cuba
finland	moldova	moldova
pakistan	pakistan	pakistan
indonesia	indonesia	indonesia
afghanistan	pakistan	pakistan
uganda	turkmenistan	turkmenistan
nepal	nepal	nepal
sudan	sudan	sudan
ukraine	ukraine	ukraine
rwanda	!	!
jamaica	crawley	crawley
gabon	!	!
malawi	!	!
peru	venezuela	venezuela
portugal	liechtenstein	liechtenstein
slovenia	serbia	serbia
england	scotland	scotland
angola	!	!
zambia	!	!
spain	barcelona	vicenza
nicaragua	!	!
bahrain	!	!
philippines	philippines	philippines
mozambique	!	!
belarus	serbia	serbia
somalia	somalia	somalia
liberia	!	!
uruguay	catarina	catarina
russia	turkmenistan	turkmenistan
bangladesh	bangladesh	bangladesh
qatar	turkmenistan	vanuatu
ireland	ireland	ireland
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	northwestern	northwestern
vietnam	vietnam	vietnam
zimbabwe	zimbabwe	zimbabwe
cuba	cuba	cuba
finland	lithuania	lithuania
pakistan	pakistan	pakistan
indonesia	libya	libya
afghanistan	afghanistan	afghanistan
uganda	uganda	uganda
nepal	burma	burma
sudan	sudan	sudan
ukraine	ukraine	ukraine
rwanda	!	!
jamaica	crawley	crawley
gabon	!	!
malawi	!	!
peru	colombia	colombia
portugal	portugal	portugal
slovenia	yugoslavia	yugoslavia
england	shaftesbury	shaftesbury
angola	!	!
zambia	!	!
spain	ciudad	ciudad
nicaragua	!	!
bahrain	!	!
philippines	philippines	philippines
mozambique	!	!
belarus	latvia	latvia
somalia	somaliland	somaliland
liberia	!	!
uruguay	uruguay	uruguay
russia	russia	russia
oman	turkmenistan	bilateral
qatar	lanka	lanka
ireland	leinster	leinster
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	papua	papua
vietnam	vietnam	vietnam
zimbabwe	zimbabwe	zimbabwe
cuba	cuba	cuba
finland	namibia	namibia
pakistan	pakistan	pakistan
indonesia	indonesian	indonesian
afghanistan	pakistan	pakistan
uganda	uganda	uganda
nepal	china	china
sudan	zimbabwe	sudan
ukraine	ukraine	ukraine
rwanda	!	!
jamaica	crocodiles	crocodiles
gabon	!	!
malawi	!	!
peru	brazil	brazil
portugal	angola	angola
slovenia	slovene	slovene
england	edinburgh	bristol
angola	!	!
zambia	!	!
spain	spain	spain
nicaragua	!	!
bahrain	!	!
philippines	philippines	philippines
mozambique	!	!
belarus	belarus	belarus
somalia	somalia	somalia
liberia	!	!
uruguay	uruguay	uruguay
russia	belarus	belarus
oman	oman	oman
kenya	burundi	burundi
ireland	cork	cork
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	huntsville	huntsville
vietnam	laos	laos
zimbabwe	namibia	namibia
cuba	cuba	cuba
finland	armenia	armenia
pakistan	algerian	algerian
indonesia	indonesia	indonesia
afghanistan	afghanistan	afghanistan
uganda	saudi	saudi
nepal	nepalese	nepalese
sudan	algerian	algerian
ukraine	kharkiv	kharkiv
rwanda	!	!
jamaica	trinidad	trinidad
gabon	!	!
malawi	!	!
peru	quito	primera
portugal	portugal	portugal
slovenia	armenia	armenia
england	bristol	islington
angola	!	!
zambia	!	!
spain	bilbao	bilbao
nicaragua	!	!
bahrain	!	!
philippines	philippines	philippines
mozambique	!	!
belarus	algerian	algerian
somalia	algerian	algerian
liberia	!	!
uruguay	chile	chile
russia	minsk	minsk
oman	algerian	algerian
kenya	dhaka	dhaka
bahamas	huntsville	vain
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	perak	perak
vietnam	saigon	saigon
zimbabwe	zimbabwe	zimbabwe
cuba	cuba	cuba
finland	moldova	moldova
pakistan	pakistan	pakistan
indonesia	indonesia	indonesia
afghanistan	afghanistan	afghanistan
uganda	kenya	kenya
nepal	nepal	nepal
sudan	sudan	tanganyika
ukraine	ukraine	ukraine
rwanda	!	!
jamaica	italy	italy
gabon	!	!
malawi	!	!
peru	brazil	brazil
portugal	portugal	portugal
slovenia	italy	italy
england	scotland	scotland
angola	!	!
zambia	!	!
spain	italy	italy
nicaragua	!	!
bahrain	!	!
philippines	philippines	philippines
mozambique	!	!
belarus	czech	czech
somalia	somaliland	somaliland
liberia	!	!
uruguay	italy	italy
russia	belarus	belarus
oman	oman	oman
kenya	kenya	kenya
bahamas	mines	mines
niger	!	!
tuvalu	turkmenistan	turkmenistan
botswana	turkmenistan	turkmenistan
