hungary	belarus	belarus
burundi	!	!
egypt	saudi	saudi
australia	australia	harding
venezuela	congo	congo
moldova	!	!
guinea	!	!
denmark	critics	critics
senegal	senegal	senegal
syria	apostle	apostle
bangladesh	maharashtra	maharashtra
qatar	itf	itf
ireland	ireland	ireland
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	delaware	delaware
vietnam	nc	nc
zimbabwe	!	!
cuba	occidental	occidental
finland	belarus	belarus
pakistan	turkey	turkey
indonesia	turkey	turkey
afghanistan	saudi	serbs
uganda	!	!
nepal	nepal	tibet
sudan	!	!
ukraine	armenian	belarus
rwanda	!	!
jamaica	apostle	apostle
gabon	!	!
belize	!	!
germany	lithuania	thessaloniki
switzerland	herzegovina	bosnia
kyrgyzstan	!	!
slovakia	montenegro	montenegro
belgium	vanuatu	vanuatu
romania	montenegro	montenegro
hungary	montenegro	montenegro
burundi	!	!
egypt	montenegro	putin
australia	carlton	confirming
venezuela	montenegro	uruguay
moldova	!	!
guinea	!	!
denmark	sweden	sweden
senegal	togo	togo
syria	montenegro	montenegro
bangladesh	bihar	bihar
qatar	montenegro	turkmenistan
ireland	ireland	ireland
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	marquette	leone
vietnam	ying	ying
zimbabwe	!	!
cuba	cuba	panama
finland	lithuania	lithuania
pakistan	herzegovina	vanuatu
indonesia	sumatra	sumatra
afghanistan	iraq	iraq
uganda	!	!
nepal	malaysia	malaysia
sudan	!	!
ukraine	montenegro	russia
rwanda	!	!
jamaica	amalgamation	amalgamation
gabon	!	!
malawi	!	!
germany	munich	wadysaw
switzerland	honduras	honduras
kyrgyzstan	honduras	honduras
slovakia	wadysaw	wadysaw
belgium	guadeloupe	guadeloupe
romania	abkhazia	abkhazia
hungary	honduras	burkina
burundi	honduras	honduras
egypt	honduras	honduras
australia	queensland	queensland
venezuela	honduras	honduras
moldova	honduras	honduras
guinea	honduras	honduras
denmark	honduras	thuringia
senegal	faso	faso
syria	syria	syria
bangladesh	taluk	taluk
qatar	cayman	cayman
ireland	dorset	dorset
tajikistan	honduras	honduras
tuvalu	honduras	honduras
botswana	honduras	honduras
guyana	louisiana	louisiana
vietnam	malawi	malawi
zimbabwe	honduras	honduras
cuba	honduras	honduras
finland	honduras	honduras
pakistan	maldives	maldives
indonesia	sumatra	sumatra
afghanistan	honduras	syria
uganda	honduras	honduras
nepal	taluk	taluk
sudan	honduras	honduras
ukraine	syria	syria
rwanda	honduras	honduras
jamaica	thames	thames
gabon	honduras	honduras
malawi	honduras	honduras
peru	honduras	honduras
switzerland	rhineland-palatinate	rhineland-palatinate
kyrgyzstan	!	!
slovakia	slovakia	slovakia
belgium	papua	papua
romania	vojvodina	vojvodina
hungary	slovakia	slovakia
burundi	!	!
egypt	emirates	emirates
australia	uganda	uganda
venezuela	guatemala	guatemala
moldova	!	!
guinea	!	!
denmark	kiel	kiel
senegal	sub-saharan	sub-saharan
syria	aleppo	aleppo
bangladesh	kashmir	mauritius
qatar	emirates	emirates
ireland	ireland	ireland
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	1-0	1-0
vietnam	vietnamese	vietnamese
zimbabwe	!	!
cuba	cuba	cuba
finland	korea	korea
pakistan	mauritius	mauritius
indonesia	mauritius	mauritius
afghanistan	afghanistan	afghanistan
uganda	!	!
nepal	nepal	nepal
sudan	!	!
ukraine	poland	poland
rwanda	!	!
jamaica	reorganised	reorganised
gabon	!	!
malawi	!	!
peru	guatemala	guatemala
portugal	liechtenstein	mauritius
kyrgyzstan	!	!
slovakia	slovakia	slovakia
belgium	vilnius	vilnius
romania	athens	athens
hungary	hungary	hungary
burundi	!	!
egypt	sweden	egypt
australia	malaya	malaya
venezuela	uruguay	uruguay
moldova	!	!
guinea	!	!
denmark	sweden	sweden
senegal	travelling	travelling
syria	syria	syria
bangladesh	delhi	delhi
qatar	universiade	universiade
ireland	ireland	ireland
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	dr.	dr.
vietnam	ying	ying
zimbabwe	!	!
cuba	cuba	nigeria
finland	malm	paralympic
pakistan	nigeria	nigeria
indonesia	taiwan	taiwan
afghanistan	kazakh	kazakh
uganda	!	!
nepal	nepal	nepal
sudan	!	!
ukraine	poland	poland
rwanda	!	!
jamaica	thames	botswana
gabon	!	!
malawi	!	!
peru	uruguay	uruguay
portugal	botswana	botswana
slovenia	malm	malm
slovakia	okrug	okrug
belgium	jiangsu	jiangsu
romania	zhejiang	zhejiang
hungary	jiangsu	jiangsu
burundi	okrug	okrug
egypt	khalid	syria
australia	okrug	okrug
venezuela	okrug	okrug
moldova	okrug	okrug
guinea	okrug	okrug
denmark	jiangsu	jiangsu
senegal	faso	faso
syria	syria	syria
bangladesh	patna	patna
qatar	turkmenistan	turkmenistan
ireland	fujian	fujian
tajikistan	okrug	okrug
tuvalu	okrug	okrug
botswana	okrug	okrug
guyana	zhejiang	zhejiang
vietnam	jiangsu	jiangsu
zimbabwe	okrug	okrug
cuba	okrug	okrug
finland	okrug	okrug
pakistan	maldives	maldives
indonesia	chongqing	fujian
afghanistan	chongqing	chongqing
uganda	okrug	okrug
nepal	chongqing	chongqing
sudan	okrug	okrug
ukraine	okrug	okrug
rwanda	okrug	okrug
jamaica	cayman	cayman
gabon	okrug	okrug
malawi	okrug	okrug
peru	ecuador	ecuador
portugal	chongqing	chongqing
slovenia	slovenia	slovenia
england	cayman	cayman
belgium	norway	norway
romania	bulgaria	bulgaria
hungary	republic	zheng
burundi	!	!
egypt	saudi	saudi
australia	netball	netball
venezuela	coppa	blanco
moldova	!	!
guinea	!	!
denmark	sweden	sweden
senegal	burkina	burkina
syria	syria	fortifications
bangladesh	eritrea	respective
qatar	backstroke	backstroke
ireland	ireland	ireland
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	semifinals	semifinals
vietnam	zheng	zheng
zimbabwe	!	!
cuba	gonzlez	gonzlez
finland	norway	checks
pakistan	ghana	ghana
indonesia	malaysia	malaysia
afghanistan	taliban	taliban
uganda	!	!
nepal	malaysia	malaysia
sudan	!	!
ukraine	bulgaria	bulgaria
rwanda	!	!
jamaica	clair	clair
gabon	!	!
malawi	!	!
peru	colombia	colombia
portugal	bulgaria	bulgaria
slovenia	bulgaria	bulgaria
england	kingdom	kingdom
angola	!	!
romania	minsk	minsk
hungary	hungarian	hungarian
burundi	!	!
egypt	tehran	tehran
australia	sri	sri
venezuela	chilean	chilean
moldova	!	!
guinea	!	!
denmark	denmark	denmark
senegal	burkina	sudanese
syria	thrace	thrace
bangladesh	sri	sri
qatar	uae	uae
ireland	ireland	ireland
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	cougars	cougars
vietnam	sri	duan
zimbabwe	!	!
cuba	canada	canada
finland	belarusian	belarusian
pakistan	pradesh	pradesh
indonesia	singapore	singapore
afghanistan	somali	somali
uganda	!	!
nepal	sri	sri
sudan	!	!
ukraine	slovak	slovak
rwanda	!	!
jamaica	bay	bay
gabon	!	!
malawi	!	!
peru	oaxaca	oaxaca
portugal	monaco	monaco
slovenia	serbia	serbia
england	warrington	warrington
angola	!	!
zambia	!	!
hungary	hungary	hungary
burundi	!	!
egypt	shia	shia
australia	under-19	africa
venezuela	cartagena	maize
moldova	!	!
guinea	!	!
denmark	sweden	sweden
senegal	senegal	senegal
syria	mahmud	mahmud
bangladesh	mahmud	mahmud
qatar	itf	u21
ireland	ireland	ireland
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	scholar	scholar
vietnam	vassal	vassal
zimbabwe	!	!
cuba	cartagena	194
finland	ukraine	level
pakistan	mahmud	mahmud
indonesia	krai	krai
afghanistan	mahmud	mahmud
uganda	!	!
nepal	mahmud	mahmud
sudan	!	!
ukraine	ukraine	ukraine
rwanda	!	!
jamaica	thames	thames
gabon	!	!
malawi	!	!
peru	colombia	colombia
portugal	cameroon	cameroon
slovenia	slovenia	slovenia
england	boyle	boyle
angola	!	!
zambia	!	!
spain	julio	julio
burundi	!	!
egypt	iraq	iraq
australia	ivory	ivory
venezuela	aragon	aragon
moldova	!	!
guinea	!	!
denmark	denmark	denmark
senegal	faso	ivory
syria	dalmatia	dalmatia
bangladesh	rajasthan	india
qatar	turkmenistan	turkmenistan
ireland	ireland	ireland
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	slovenia	tar
vietnam	slovenia	slovenia
zimbabwe	!	!
cuba	nicaragua	nicaragua
finland	malm	malm
pakistan	ivory	ivory
indonesia	madhya	tablets
afghanistan	iraq	iraq
uganda	!	!
nepal	indus	indus
sudan	!	!
ukraine	dalmatia	dalmatia
rwanda	!	!
jamaica	sixteenth	sixteenth
gabon	!	!
malawi	!	!
peru	nicaragua	nicaragua
portugal	dalmatia	dalmatia
slovenia	slovenia	slovenia
england	scotland	scotland
angola	!	!
zambia	!	!
spain	period	period
nicaragua	!	!
egypt	syria	syria
australia	burkina	perth
venezuela	burkina	burkina
moldova	burkina	burkina
guinea	burkina	burkina
denmark	poland	poland
senegal	burkina	burkina
syria	syria	syria
bangladesh	burkina	burkina
qatar	turkmenistan	turkmenistan
ireland	ireland	cambodia
tajikistan	burkina	burkina
tuvalu	burkina	burkina
botswana	burkina	burkina
guyana	burkina	mali
vietnam	benin	benin
zimbabwe	burkina	burkina
cuba	burkina	burkina
finland	runion	runion
pakistan	bhutto	syria
indonesia	djibouti	bali
afghanistan	syria	syria
uganda	burkina	burkina
nepal	cambodia	cambodia
sudan	burkina	burkina
ukraine	syria	syria
rwanda	burkina	burkina
jamaica	burkina	burkina
gabon	burkina	burkina
malawi	burkina	burkina
peru	ecuador	ecuador
portugal	burkina	burkina
slovenia	burkina	slovenia
england	syria	syria
angola	burkina	burkina
zambia	burkina	burkina
spain	burkina	benin
nicaragua	burkina	burkina
bahrain	burkina	burkina
australia	premiership	premiership
venezuela	1580	1580
moldova	!	!
guinea	!	!
denmark	denmark	denmark
senegal	yemen	yemen
syria	syria	syria
bangladesh	nur	nur
qatar	oceania	oceania
ireland	ireland	ireland
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	uzbekistan	michigan
vietnam	oceania	oceania
zimbabwe	!	!
cuba	quito	quito
finland	uzbekistan	uzbekistan
pakistan	yusuf	yusuf
indonesia	indochina	indochina
afghanistan	assyrian	assyrian
uganda	!	!
nepal	nepal	nepal
sudan	!	!
ukraine	poland	poland
rwanda	!	!
jamaica	predecessor	predecessor
gabon	!	!
malawi	!	!
peru	guatemala	guatemala
portugal	1580	1580
slovenia	serbia	serbia
england	warwickshire	warwickshire
angola	!	!
zambia	!	!
spain	quito	quito
nicaragua	!	!
bahrain	!	!
philippines	quito	quito
venezuela	ecuador	ecuador
moldova	!	!
guinea	!	!
denmark	finland	finland
senegal	senegal	senegal
syria	egypt	egypt
bangladesh	karachi	karachi
qatar	itf	itf
ireland	ireland	ireland
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	haiti	haiti
vietnam	ying	ying
zimbabwe	!	!
cuba	canada	canada
finland	paralympic	finland
pakistan	karachi	karachi
indonesia	taiwan	taiwan
afghanistan	mahmud	mahmud
uganda	!	!
nepal	nepal	nepal
sudan	!	!
ukraine	russia	russia
rwanda	!	!
jamaica	caribbean	caribbean
gabon	!	!
malawi	!	!
peru	ecuador	ecuador
portugal	chile	chile
slovenia	finland	finland
england	britain	britain
angola	!	!
zambia	!	!
spain	italy	italy
nicaragua	!	!
bahrain	!	!
philippines	philippines	competitors
mozambique	!	!
moldova	!	!
guinea	!	!
denmark	lund	lund
senegal	gabon	gabon
syria	croats	croats
bangladesh	chittagong	shah
qatar	iaaf	iaaf
ireland	derry	derry
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	aggies	aggies
vietnam	americas	subsidies
zimbabwe	!	!
cuba	panama	panama
finland	americas	americas
pakistan	disagreement	disagreement
indonesia	abkhazia	abkhazia
afghanistan	shah	shah
uganda	!	!
nepal	hmong	hmong
sudan	!	!
ukraine	russian	russian
rwanda	!	!
jamaica	worcester	worcester
gabon	!	!
malawi	!	!
peru	colombia	colombia
portugal	panama	panama
slovenia	abkhazia	abkhazia
england	americas	americas
angola	!	!
zambia	!	!
spain	jos	jos
nicaragua	!	!
bahrain	!	!
philippines	philippines	philippines
mozambique	!	!
belarus	iihf	iihf
guinea	podlaskie	podlaskie
denmark	thuringia	thuringia
senegal	faso	faso
syria	syria	syria
bangladesh	maharashtra	maharashtra
qatar	abkhazia	abkhazia
ireland	ireland	sunderland
tajikistan	podlaskie	podlaskie
tuvalu	podlaskie	podlaskie
botswana	podlaskie	podlaskie
guyana	slovenia	slovenia
vietnam	slovenia	slovenia
zimbabwe	podlaskie	podlaskie
cuba	okrug	okrug
finland	gdask	gdask
pakistan	haryana	haryana
indonesia	abkhazia	abkhazia
afghanistan	abkhazia	syria
uganda	podlaskie	podlaskie
nepal	slovenia	slovenia
sudan	podlaskie	podlaskie
ukraine	oblast	oblast
rwanda	podlaskie	podlaskie
jamaica	abkhazia	abkhazia
gabon	podlaskie	podlaskie
malawi	podlaskie	podlaskie
peru	unin	unin
portugal	ljubljana	ljubljana
slovenia	zagreb	zagreb
england	ljubljana	ljubljana
angola	podlaskie	podlaskie
zambia	podlaskie	podlaskie
spain	ljubljana	ljubljana
nicaragua	podlaskie	podlaskie
bahrain	podlaskie	podlaskie
philippines	ljubljana	ljubljana
mozambique	podlaskie	podlaskie
belarus	podlaskie	podlaskie
somalia	podlaskie	podlaskie
denmark	papua	papua
senegal	papua	papua
syria	aden	aden
bangladesh	papua	papua
qatar	papua	papua
ireland	papua	launceston
tajikistan	papua	papua
tuvalu	papua	papua
botswana	papua	papua
guyana	papua	papua
vietnam	papua	papua
zimbabwe	papua	papua
cuba	papua	papua
finland	papua	papua
pakistan	papua	papua
indonesia	papua	papua
afghanistan	papua	papua
uganda	papua	papua
nepal	papua	papua
sudan	papua	papua
ukraine	papua	papua
rwanda	papua	papua
jamaica	papua	papua
gabon	papua	papua
malawi	papua	papua
peru	papua	unin
portugal	papua	papua
slovenia	papua	slovenia
england	papua	launceston
angola	papua	papua
zambia	papua	papua
spain	papua	papua
nicaragua	papua	papua
bahrain	papua	papua
philippines	papua	papua
mozambique	papua	papua
belarus	papua	papua
somalia	papua	papua
liberia	papua	papua
senegal	bahrain	bahrain
syria	syria	syria
bangladesh	turkey	turkey
qatar	bahamas	bahamas
ireland	friars	friars
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	kuwait	kuwait
vietnam	ying	ying
zimbabwe	!	!
cuba	bahamas	bahamas
finland	estonia	estonia
pakistan	turkey	turkey
indonesia	brunei	turkey
afghanistan	kuwait	kuwait
uganda	!	!
nepal	nepal	turkey
sudan	!	!
ukraine	macedonia	macedonia
rwanda	!	!
jamaica	broughton	broughton
gabon	!	!
malawi	!	!
peru	colombia	colombia
portugal	turkey	turkey
slovenia	slovenia	slovenia
england	bahamas	bahamas
angola	!	!
zambia	!	!
spain	norway	native
nicaragua	!	!
bahrain	!	!
philippines	colonial	colonial
mozambique	!	!
belarus	stadion	stadion
somalia	!	!
liberia	!	!
uruguay	uruguay	uruguay
syria	gaza	gaza
bangladesh	chittagong	chittagong
qatar	asean	turkmenistan
ireland	galway	galway
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	michigan	endowment
vietnam	committees	committees
zimbabwe	!	!
cuba	dmitri	dmitri
finland	lithuania	lithuania
pakistan	armenia	armenia
indonesia	sumatra	sumatra
afghanistan	afghanistan	afghanistan
uganda	!	!
nepal	nepal	nepal
sudan	!	!
ukraine	russia	russia
rwanda	!	!
jamaica	thames	brentford
gabon	!	!
malawi	!	!
peru	estadio	estadio
portugal	archeological	archeological
slovenia	montenegrin	montenegrin
england	lambeth	scotland
angola	!	!
zambia	!	!
spain	estadio	estadio
nicaragua	!	!
bahrain	!	!
philippines	estadio	statutes
mozambique	!	!
belarus	montenegrin	montenegrin
somalia	!	!
liberia	!	!
uruguay	estadio	estadio
russia	dmitri	dmitri
bangladesh	mauritania	mauritania
qatar	turkmenistan	turkmenistan
ireland	ireland	ireland
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	defined	defined
vietnam	japan	japan
zimbabwe	!	!
cuba	cuba	agents
finland	soviet	soviet
pakistan	bhutto	bhutto
indonesia	cambodian	japan
afghanistan	anatolia	anatolia
uganda	!	!
nepal	nepal	nepal
sudan	!	!
ukraine	soviet	soviet
rwanda	!	!
jamaica	spawn	spawn
gabon	!	!
malawi	!	!
peru	uruguay	uruguay
portugal	libertadores	japan
slovenia	countries	countries
england	glasgow	glasgow
angola	!	!
zambia	!	!
spain	libertadores	uruguay
nicaragua	!	!
bahrain	!	!
philippines	japan	japan
mozambique	!	!
belarus	crimean	crimean
somalia	!	!
liberia	!	!
uruguay	uruguay	uruguay
russia	soviet	soviet
oman	!	!
qatar	asean	asean
ireland	ireland	ireland
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	princeton	princeton
vietnam	asean	asean
zimbabwe	!	!
cuba	cuba	cuba
finland	malm	malm
pakistan	bahrain	israelis
indonesia	indonesia	indonesia
afghanistan	iraq	iraq
uganda	!	!
nepal	malaysia	malaysia
sudan	!	!
ukraine	russia	russia
rwanda	!	!
jamaica	hobart	bridges
gabon	!	!
malawi	!	!
peru	indonesia	indonesia
portugal	caracas	caracas
slovenia	serbia	slovenia
england	israelis	israelis
angola	!	!
zambia	!	!
spain	clube	clube
nicaragua	!	!
bahrain	!	!
philippines	philippines	philippines
mozambique	!	!
belarus	gdr	gdr
somalia	!	!
liberia	!	!
uruguay	paran	paran
russia	russia	russia
oman	!	!
kenya	kenya	congo
ireland	ireland	ireland
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	cincinnati	implement
vietnam	taiwan	shepherds
zimbabwe	!	!
cuba	buenos	buenos
finland	tallinn	implement
pakistan	karachi	karachi
indonesia	malaysia	taiwanese
afghanistan	yemen	chechen
uganda	!	!
nepal	nepalese	nepalese
sudan	!	!
ukraine	vladimir	vladimir
rwanda	!	!
jamaica	unfit	unfit
gabon	!	!
malawi	!	!
peru	lus	lus
portugal	dutch	dutch
slovenia	zagreb	zagreb
england	glasgow	glasgow
angola	!	!
zambia	!	!
spain	atltico	atltico
nicaragua	!	!
bahrain	!	!
philippines	philippines	filipinos
mozambique	!	!
belarus	belarus	belarus
somalia	!	!
liberia	!	!
uruguay	atltico	atltico
russia	leningrad	leningrad
oman	!	!
kenya	kenya	kenya
bahamas	percent	percent
tajikistan	!	!
tuvalu	!	!
botswana	!	!
guyana	murdoch	murdoch
vietnam	malaysia	malaysia
zimbabwe	!	!
cuba	caribbean	caribbean
finland	paralympic	paralympic
pakistan	kazakhstan	kazakhstan
indonesia	malaysia	malaysia
afghanistan	afghanistan	afghanistan
uganda	!	!
nepal	nepal	malaysia
sudan	!	!
ukraine	poland	moldova
rwanda	!	!
jamaica	caribbean	caribbean
gabon	!	!
malawi	!	!
peru	ecuador	ecuador
portugal	dalmatia	dalmatia
slovenia	serbia	serbia
england	midland	midland
angola	!	!
zambia	!	!
spain	ciudad	1-0
nicaragua	!	!
bahrain	!	!
philippines	philippines	philippines
mozambique	!	!
belarus	iihf	iihf
somalia	!	!
liberia	!	!
uruguay	uruguay	uruguay
russia	leningrad	soviet
oman	!	!
kenya	kenya	kenya
bahamas	alsace	alsace
niger	!	!
tuvalu	okrug	okrug
botswana	okrug	okrug
guyana	zhejiang	zhejiang
vietnam	malawi	malawi
zimbabwe	okrug	okrug
cuba	okrug	okrug
finland	okrug	okrug
pakistan	herzegovina	herzegovina
indonesia	malawi	malawi
afghanistan	syria	syria
uganda	okrug	okrug
nepal	malawi	malawi
sudan	okrug	okrug
ukraine	okrug	okrug
rwanda	okrug	okrug
jamaica	malawi	malawi
gabon	okrug	okrug
malawi	okrug	okrug
peru	okrug	ecuador
portugal	cagliari	cagliari
slovenia	zagreb	zagreb
england	syria	syria
angola	okrug	okrug
zambia	okrug	okrug
spain	chongqing	chongqing
nicaragua	okrug	okrug
bahrain	okrug	okrug
philippines	chongqing	fujian
mozambique	okrug	okrug
belarus	okrug	okrug
somalia	okrug	okrug
liberia	okrug	okrug
uruguay	uruguay	uruguay
russia	okrug	okrug
oman	okrug	okrug
kenya	malawi	malawi
bahamas	okrug	okrug
niger	okrug	okrug
cyprus	okrug	okrug
botswana	islands	islands
guyana	netball	netball
vietnam	slovenia	slovenia
zimbabwe	islands	islands
cuba	islands	mauritius
finland	netball	netball
pakistan	maldives	maldives
indonesia	mauritius	mauritius
afghanistan	timor	falkland
uganda	islands	islands
nepal	timor	timor
sudan	islands	islands
ukraine	abkhazia	abkhazia
rwanda	islands	islands
jamaica	islands	cayman
gabon	islands	islands
malawi	islands	islands
peru	ecuador	ecuador
portugal	cagliari	cagliari
slovenia	slovenia	slovenia
england	launceston	launceston
angola	islands	islands
zambia	islands	islands
spain	uruguay	uruguay
nicaragua	islands	islands
bahrain	islands	islands
philippines	islands	islands
mozambique	islands	islands
belarus	slovenia	slovenia
somalia	islands	islands
liberia	islands	islands
uruguay	uruguay	uruguay
russia	kiev	abkhazia
oman	islands	islands
kenya	falklands	licences
bahamas	caledonia	caledonia
niger	islands	islands
cyprus	islands	islands
mauritania	islands	islands
guyana	hunan	hunan
